6.07823 3.36719

6.07823 3.36719
6.12515 3.4365

6.12515 3.4365
6.07823 3.4365

6.07823 3.4365
6.07823 3.36719

6.12515 3.36719
6.17864 3.36719

6.17864 3.36719
6.17864 3.4365

6.17864 3.4365
6.12515 3.36719

6.12515 3.36719
6.17864 3.4365

6.17864 3.4365
6.12515 3.4365

6.12515 3.4365
6.12515 3.36719

6.17864 3.36719
6.23991 3.36719

6.23991 3.36719
6.23991 3.4365

6.23991 3.4365
6.17864 3.36719

6.17864 3.36719
6.23991 3.4365

6.23991 3.4365
6.17864 3.4365

6.17864 3.4365
6.17864 3.36719

6.23991 3.36719
6.31035 3.36719

6.31035 3.36719
6.31035 3.4365

6.31035 3.4365
6.23991 3.36719

6.23991 3.36719
6.31035 3.4365

6.31035 3.4365
6.23991 3.4365

6.23991 3.4365
6.23991 3.36719

6.31035 3.36719
6.39153 3.36719

6.39153 3.36719
6.39153 3.4365

6.39153 3.4365
6.31035 3.36719

6.31035 3.36719
6.39153 3.4365

6.39153 3.4365
6.31035 3.4365

6.31035 3.4365
6.31035 3.36719

6.39153 3.36719
6.48514 3.36719

6.48514 3.36719
6.48514 3.4365

6.48514 3.4365
6.39153 3.36719

6.39153 3.36719
6.48514 3.4365

6.48514 3.4365
6.39153 3.4365

6.39153 3.4365
6.39153 3.36719

6.48514 3.36719
6.593 3.36719

6.593 3.36719
6.593 3.4365

6.593 3.4365
6.48514 3.36719

6.48514 3.36719
6.593 3.4365

6.593 3.4365
6.48514 3.4365

6.48514 3.4365
6.48514 3.36719

6.593 3.36719
6.71697 3.36719

6.71697 3.36719
6.71697 3.4365

6.71697 3.4365
6.593 3.36719

6.593 3.36719
6.71697 3.4365

6.71697 3.4365
6.593 3.4365

6.593 3.4365
6.593 3.36719

6.71697 3.36719
6.85883 3.36719

6.85883 3.36719
6.85883 3.4365

6.85883 3.4365
6.71697 3.36719

6.71697 3.36719
6.85883 3.4365

6.85883 3.4365
6.71697 3.4365

6.71697 3.4365
6.71697 3.36719

6.85883 3.36719
7.0202 3.36719

7.0202 3.36719
7.0202 3.4365

7.0202 3.4365
6.85883 3.36719

6.85883 3.36719
7.0202 3.4365

7.0202 3.4365
6.85883 3.4365

6.85883 3.4365
6.85883 3.36719

7.0202 3.36719
7.20232 3.36719

7.20232 3.36719
7.20232 3.4365

7.20232 3.4365
7.0202 3.36719

7.0202 3.36719
7.20232 3.4365

7.20232 3.4365
7.0202 3.4365

7.0202 3.4365
7.0202 3.36719

7.20232 3.36719
7.40586 3.36719

7.40586 3.36719
7.40586 3.4365

7.40586 3.4365
7.20232 3.36719

7.20232 3.36719
7.40586 3.4365

7.40586 3.4365
7.20232 3.4365

7.20232 3.4365
7.20232 3.36719

7.40586 3.36719
7.63073 3.36719

7.63073 3.36719
7.63073 3.4365

7.63073 3.4365
7.40586 3.36719

7.40586 3.36719
7.63073 3.4365

7.63073 3.4365
7.40586 3.4365

7.40586 3.4365
7.40586 3.36719

7.63073 3.36719
7.87586 3.36719

7.87586 3.36719
7.87586 3.4365

7.87586 3.4365
7.63073 3.36719

7.63073 3.36719
7.87586 3.4365

7.87586 3.4365
7.63073 3.4365

7.63073 3.4365
7.63073 3.36719

7.87586 3.36719
8.13911 3.36719

8.13911 3.36719
8.13911 3.4365

8.13911 3.4365
7.87586 3.36719

7.87586 3.36719
8.13911 3.4365

8.13911 3.4365
7.87586 3.4365

7.87586 3.4365
7.87586 3.36719

8.13911 3.36719
8.4172 3.36719

8.4172 3.36719
8.4172 3.4365

8.4172 3.4365
8.13911 3.36719

8.13911 3.36719
8.4172 3.4365

8.4172 3.4365
8.13911 3.4365

8.13911 3.4365
8.13911 3.36719

8.4172 3.36719
8.70585 3.36719

8.70585 3.36719
8.70585 3.4365

8.70585 3.4365
8.4172 3.36719

8.4172 3.36719
8.70585 3.4365

8.70585 3.4365
8.4172 3.4365

8.4172 3.4365
8.4172 3.36719

8.70585 3.36719
9 3.36719

9 3.36719
9 3.4365

9 3.4365
8.70585 3.36719

8.70585 3.36719
9 3.4365

9 3.4365
8.70585 3.4365

8.70585 3.4365
8.70585 3.36719

0 2.873
0.0978104 2.873

0.0978104 2.873
0.0978104 3.00713

0.0978104 3.00713
0 2.873

0 2.873
0.0978104 3.00713

0.0978104 3.00713
0 3.00713

0 3.00713
0 2.873

0.0978104 2.873
0.20813 2.873

0.20813 2.873
0.20813 3.00713

0.20813 3.00713
0.0978104 2.873

0.0978104 2.873
0.20813 3.00713

0.20813 3.00713
0.0978104 3.00713

0.0978104 3.00713
0.0978104 2.873

0.20813 2.873
0.331382 2.873

0.331382 2.873
0.331382 3.00713

0.331382 3.00713
0.20813 2.873

0.20813 2.873
0.331382 3.00713

0.331382 3.00713
0.20813 3.00713

0.20813 3.00713
0.20813 2.873

0.331382 2.873
0.467633 2.873

0.467633 2.873
0.467633 3.00713

0.467633 3.00713
0.331382 2.873

0.331382 2.873
0.467633 3.00713

0.467633 3.00713
0.331382 3.00713

0.331382 3.00713
0.331382 2.873

0.467633 2.873
0.616501 2.873

0.616501 2.873
0.616501 3.00713

0.616501 3.00713
0.467633 2.873

0.467633 2.873
0.616501 3.00713

0.616501 3.00713
0.467633 3.00713

0.467633 3.00713
0.467633 2.873

0.616501 2.873
0.777087 2.873

0.777087 2.873
0.777087 3.00713

0.777087 3.00713
0.616501 2.873

0.616501 2.873
0.777087 3.00713

0.777087 3.00713
0.616501 3.00713

0.616501 3.00713
0.616501 2.873

0.777087 2.873
0.947943 2.873

0.947943 2.873
0.947943 3.00713

0.947943 3.00713
0.777087 2.873

0.777087 2.873
0.947943 3.00713

0.947943 3.00713
0.777087 3.00713

0.777087 3.00713
0.777087 2.873

0.947943 2.873
1.12708 2.873

1.12708 2.873
1.12708 3.00713

1.12708 3.00713
0.947943 2.873

0.947943 2.873
1.12708 3.00713

1.12708 3.00713
0.947943 3.00713

0.947943 3.00713
0.947943 2.873

1.12708 2.873
1.31204 2.873

1.31204 2.873
1.31204 3.00713

1.31204 3.00713
1.12708 2.873

1.12708 2.873
1.31204 3.00713

1.31204 3.00713
1.12708 3.00713

1.12708 3.00713
1.12708 2.873

1.31204 2.873
1.5 2.873

1.5 2.873
1.5 3.00713

1.5 3.00713
1.31204 2.873

1.31204 2.873
1.5 3.00713

1.5 3.00713
1.31204 3.00713

1.31204 3.00713
1.31204 2.873

1.5 2.873
1.68796 2.873

1.68796 2.873
1.68796 3.00713

1.68796 3.00713
1.5 2.873

1.5 2.873
1.68796 3.00713

1.68796 3.00713
1.5 3.00713

1.5 3.00713
1.5 2.873

1.68796 2.873
1.87292 2.873

1.87292 2.873
1.87292 3.00713

1.87292 3.00713
1.68796 2.873

1.68796 2.873
1.87292 3.00713

1.87292 3.00713
1.68796 3.00713

1.68796 3.00713
1.68796 2.873

1.87292 2.873
2.05206 2.873

2.05206 2.873
2.05206 3.00713

2.05206 3.00713
1.87292 2.873

1.87292 2.873
2.05206 3.00713

2.05206 3.00713
1.87292 3.00713

1.87292 3.00713
1.87292 2.873

2.05206 2.873
2.22291 2.873

2.22291 2.873
2.22291 3.00713

2.22291 3.00713
2.05206 2.873

2.05206 2.873
2.22291 3.00713

2.22291 3.00713
2.05206 3.00713

2.05206 3.00713
2.05206 2.873

2.22291 2.873
2.3835 2.873

2.3835 2.873
2.3835 3.00713

2.3835 3.00713
2.22291 2.873

2.22291 2.873
2.3835 3.00713

2.3835 3.00713
2.22291 3.00713

2.22291 3.00713
2.22291 2.873

2.3835 2.873
2.53237 2.873

2.53237 2.873
2.53237 3.00713

2.53237 3.00713
2.3835 2.873

2.3835 2.873
2.53237 3.00713

2.53237 3.00713
2.3835 3.00713

2.3835 3.00713
2.3835 2.873

2.53237 2.873
2.66862 2.873

2.66862 2.873
2.66862 3.00713

2.66862 3.00713
2.53237 2.873

2.53237 2.873
2.66862 3.00713

2.66862 3.00713
2.53237 3.00713

2.53237 3.00713
2.53237 2.873

2.66862 2.873
2.79187 2.873

2.79187 2.873
2.79187 3.00713

2.79187 3.00713
2.66862 2.873

2.66862 2.873
2.79187 3.00713

2.79187 3.00713
2.66862 3.00713

2.66862 3.00713
2.66862 2.873

2.79187 2.873
2.90219 2.873

2.90219 2.873
2.90219 3.00713

2.90219 3.00713
2.79187 2.873

2.79187 2.873
2.90219 3.00713

2.90219 3.00713
2.79187 3.00713

2.79187 3.00713
2.79187 2.873

2.90219 2.873
3 2.873

3 2.873
3 3.00713

3 3.00713
2.90219 2.873

2.90219 2.873
3 3.00713

3 3.00713
2.90219 3.00713

2.90219 3.00713
2.90219 2.873

3 2.873
3.05153 2.88268

3.05153 2.88268
3.05153 3.01565

3.05153 3.01565
3 2.873

3 2.873
3.05153 3.01565

3.05153 3.01565
3 3.00713

3 3.00713
3 2.873

3.05153 2.88268
3.11848 2.89525

3.11848 2.89525
3.11848 3.02673

3.11848 3.02673
3.05153 2.88268

3.05153 2.88268
3.11848 3.02673

3.11848 3.02673
3.05153 3.01565

3.05153 3.01565
3.05153 2.88268

3.11848 2.89525
3.2044 2.91139

3.2044 2.91139
3.2044 3.04095

3.2044 3.04095
3.11848 2.89525

3.11848 2.89525
3.2044 3.04095

3.2044 3.04095
3.11848 3.02673

3.11848 3.02673
3.11848 2.89525

3.2044 2.91139
3.31296 2.93178

3.31296 2.93178
3.31296 3.05891

3.31296 3.05891
3.2044 2.91139

3.2044 2.91139
3.31296 3.05891

3.31296 3.05891
3.2044 3.04095

3.2044 3.04095
3.2044 2.91139

3.31296 2.93178
3.44744 2.95704

3.44744 2.95704
3.44744 3.08117

3.44744 3.08117
3.31296 2.93178

3.31296 2.93178
3.44744 3.08117

3.44744 3.08117
3.31296 3.05891

3.31296 3.05891
3.31296 2.93178

3.44744 2.95704
3.61001 2.98758

3.61001 2.98758
3.61001 3.10807

3.61001 3.10807
3.44744 2.95704

3.44744 2.95704
3.61001 3.10807

3.61001 3.10807
3.44744 3.08117

3.44744 3.08117
3.44744 2.95704

3.61001 2.98758
3.80083 3.02342

3.80083 3.02342
3.80083 3.13965

3.80083 3.13965
3.61001 2.98758

3.61001 2.98758
3.80083 3.13965

3.80083 3.13965
3.61001 3.10807

3.61001 3.10807
3.61001 2.98758

3.80083 3.02342
4.01724 3.06407

4.01724 3.06407
4.01724 3.17546

4.01724 3.17546
3.80083 3.02342

3.80083 3.02342
4.01724 3.17546

4.01724 3.17546
3.80083 3.13965

3.80083 3.13965
3.80083 3.02342

4.01724 3.06407
4.25327 3.10841

4.25327 3.10841
4.25327 3.21452

4.25327 3.21452
4.01724 3.06407

4.01724 3.06407
4.25327 3.21452

4.25327 3.21452
4.01724 3.17546

4.01724 3.17546
4.01724 3.06407

4.25327 3.10841
4.5 3.15475

4.5 3.15475
4.5 3.25534

4.5 3.25534
4.25327 3.10841

4.25327 3.10841
4.5 3.25534

4.5 3.25534
4.25327 3.21452

4.25327 3.21452
4.25327 3.10841

4.5 3.15475
4.74673 3.20109

4.74673 3.20109
4.74673 3.29617

4.74673 3.29617
4.5 3.15475

4.5 3.15475
4.74673 3.29617

4.74673 3.29617
4.5 3.25534

4.5 3.25534
4.5 3.15475

4.74673 3.20109
4.98276 3.24543

4.98276 3.24543
4.98276 3.33523

4.98276 3.33523
4.74673 3.20109

4.74673 3.20109
4.98276 3.33523

4.98276 3.33523
4.74673 3.29617

4.74673 3.29617
4.74673 3.20109

4.98276 3.24543
5.19917 3.28608

5.19917 3.28608
5.19917 3.37104

5.19917 3.37104
4.98276 3.24543

4.98276 3.24543
5.19917 3.37104

5.19917 3.37104
4.98276 3.33523

4.98276 3.33523
4.98276 3.24543

5.19917 3.28608
5.38999 3.32192

5.38999 3.32192
5.38999 3.40262

5.38999 3.40262
5.19917 3.28608

5.19917 3.28608
5.38999 3.40262

5.38999 3.40262
5.19917 3.37104

5.19917 3.37104
5.19917 3.28608

5.38999 3.32192
5.55256 3.35246

5.55256 3.35246
5.55256 3.42952

5.55256 3.42952
5.38999 3.32192

5.38999 3.32192
5.55256 3.42952

5.55256 3.42952
5.38999 3.40262

5.38999 3.40262
5.38999 3.32192

5.55256 3.35246
5.68704 3.37772

5.68704 3.37772
5.68704 3.45177

5.68704 3.45177
5.55256 3.35246

5.55256 3.35246
5.68704 3.45177

5.68704 3.45177
5.55256 3.42952

5.55256 3.42952
5.55256 3.35246

5.68704 3.37772
5.7956 3.39811

5.7956 3.39811
5.7956 3.46974

5.7956 3.46974
5.68704 3.37772

5.68704 3.37772
5.7956 3.46974

5.7956 3.46974
5.68704 3.45177

5.68704 3.45177
5.68704 3.37772

5.7956 3.39811
5.88152 3.41425

5.88152 3.41425
5.88152 3.48396

5.88152 3.48396
5.7956 3.39811

5.7956 3.39811
5.88152 3.48396

5.88152 3.48396
5.7956 3.46974

5.7956 3.46974
5.7956 3.39811

5.88152 3.41425
5.94847 3.42682

5.94847 3.42682
5.94847 3.49504

5.94847 3.49504
5.88152 3.41425

5.88152 3.41425
5.94847 3.49504

5.94847 3.49504
5.88152 3.48396

5.88152 3.48396
5.88152 3.41425

5.94847 3.42682
6 3.4365

6 3.4365
6 3.50356

6 3.50356
5.94847 3.42682

5.94847 3.42682
6 3.50356

6 3.50356
5.94847 3.49504

5.94847 3.49504
5.94847 3.42682

6 3.4365
6.03682 3.4365

6.03682 3.4365
6.03682 3.50356

6.03682 3.50356
6 3.4365

6 3.4365
6.03682 3.50356

6.03682 3.50356
6 3.50356

6 3.50356
6 3.4365

6.03682 3.4365
6.07823 3.4365

6.07823 3.4365
6.07823 3.50356

6.07823 3.50356
6.03682 3.4365

6.03682 3.4365
6.07823 3.50356

6.07823 3.50356
6.03682 3.50356

6.03682 3.50356
6.03682 3.4365

6.07823 3.4365
6.12515 3.4365

6.12515 3.4365
6.12515 3.50356

6.12515 3.50356
6.07823 3.4365

6.07823 3.4365
6.12515 3.50356

6.12515 3.50356
6.07823 3.50356

6.07823 3.50356
6.07823 3.4365

6.12515 3.4365
6.17864 3.4365

6.17864 3.4365
6.17864 3.50356

6.17864 3.50356
6.12515 3.4365

6.12515 3.4365
6.17864 3.50356

6.17864 3.50356
6.12515 3.50356

6.12515 3.50356
6.12515 3.4365

6.17864 3.4365
6.23991 3.4365

6.23991 3.4365
6.23991 3.50356

6.23991 3.50356
6.17864 3.4365

6.17864 3.4365
6.23991 3.50356

6.23991 3.50356
6.17864 3.50356

6.17864 3.50356
6.17864 3.4365

6.23991 3.4365
6.31035 3.4365

6.31035 3.4365
6.31035 3.50356

6.31035 3.50356
6.23991 3.4365

6.23991 3.4365
6.31035 3.50356

6.31035 3.50356
6.23991 3.50356

6.23991 3.50356
6.23991 3.4365

6.31035 3.4365
6.39153 3.4365

6.39153 3.4365
6.39153 3.50356

6.39153 3.50356
6.31035 3.4365

6.31035 3.4365
6.39153 3.50356

6.39153 3.50356
6.31035 3.50356

6.31035 3.50356
6.31035 3.4365

6.39153 3.4365
6.48514 3.4365

6.48514 3.4365
6.48514 3.50356

6.48514 3.50356
6.39153 3.4365

6.39153 3.4365
6.48514 3.50356

6.48514 3.50356
6.39153 3.50356

6.39153 3.50356
6.39153 3.4365

6.48514 3.4365
6.593 3.4365

6.593 3.4365
6.593 3.50356

6.593 3.50356
6.48514 3.4365

6.48514 3.4365
6.593 3.50356

6.593 3.50356
6.48514 3.50356

6.48514 3.50356
6.48514 3.4365

6.593 3.4365
6.71697 3.4365

6.71697 3.4365
6.71697 3.50356

6.71697 3.50356
6.593 3.4365

6.593 3.4365
6.71697 3.50356

6.71697 3.50356
6.593 3.50356

6.593 3.50356
6.593 3.4365

6.71697 3.4365
6.85883 3.4365

6.85883 3.4365
6.85883 3.50356

6.85883 3.50356
6.71697 3.4365

6.71697 3.4365
6.85883 3.50356

6.85883 3.50356
6.71697 3.50356

6.71697 3.50356
6.71697 3.4365

6.85883 3.4365
7.0202 3.4365

7.0202 3.4365
7.0202 3.50356

7.0202 3.50356
6.85883 3.4365

6.85883 3.4365
7.0202 3.50356

7.0202 3.50356
6.85883 3.50356

6.85883 3.50356
6.85883 3.4365

7.0202 3.4365
7.20232 3.4365

7.20232 3.4365
7.20232 3.50356

7.20232 3.50356
7.0202 3.4365

7.0202 3.4365
7.20232 3.50356

7.20232 3.50356
7.0202 3.50356

7.0202 3.50356
7.0202 3.4365

7.20232 3.4365
7.40586 3.4365

7.40586 3.4365
7.40586 3.50356

7.40586 3.50356
7.20232 3.4365

7.20232 3.4365
7.40586 3.50356

7.40586 3.50356
7.20232 3.50356

7.20232 3.50356
7.20232 3.4365

7.40586 3.4365
7.63073 3.4365

7.63073 3.4365
7.63073 3.50356

7.63073 3.50356
7.40586 3.4365

7.40586 3.4365
7.63073 3.50356

7.63073 3.50356
7.40586 3.50356

7.40586 3.50356
7.40586 3.4365

7.63073 3.4365
7.87586 3.4365

7.87586 3.4365
7.87586 3.50356

7.87586 3.50356
7.63073 3.4365

7.63073 3.4365
7.87586 3.50356

7.87586 3.50356
7.63073 3.50356

7.63073 3.50356
7.63073 3.4365

7.87586 3.4365
8.13911 3.4365

8.13911 3.4365
8.13911 3.50356

8.13911 3.50356
7.87586 3.4365

7.87586 3.4365
8.13911 3.50356

8.13911 3.50356
7.87586 3.50356

7.87586 3.50356
7.87586 3.4365

8.13911 3.4365
8.4172 3.4365

8.4172 3.4365
8.4172 3.50356

8.4172 3.50356
8.13911 3.4365

8.13911 3.4365
8.4172 3.50356

8.4172 3.50356
8.13911 3.50356

8.13911 3.50356
8.13911 3.4365

8.4172 3.4365
8.70585 3.4365

8.70585 3.4365
8.70585 3.50356

8.70585 3.50356
8.4172 3.4365

8.4172 3.4365
8.70585 3.50356

8.70585 3.50356
8.4172 3.50356

8.4172 3.50356
8.4172 3.4365

8.70585 3.4365
9 3.4365

9 3.4365
9 3.50356

9 3.50356
8.70585 3.4365

8.70585 3.4365
9 3.50356

9 3.50356
8.70585 3.50356

8.70585 3.50356
8.70585 3.4365

0 3.00713
0.0978104 3.00713

0.0978104 3.00713
0.0978104 3.136

0.0978104 3.136
0 3.00713

0 3.00713
0.0978104 3.136

0.0978104 3.136
0 3.136

0 3.136
0 3.00713

0.0978104 3.00713
0.20813 3.00713

0.20813 3.00713
0.20813 3.136

0.20813 3.136
0.0978104 3.00713

0.0978104 3.00713
0.20813 3.136

0.20813 3.136
0.0978104 3.136

0.0978104 3.136
0.0978104 3.00713

0.20813 3.00713
0.331382 3.00713

0.331382 3.00713
0.331382 3.136

0.331382 3.136
0.20813 3.00713

0.20813 3.00713
0.331382 3.136

0.331382 3.136
0.20813 3.136

0.20813 3.136
0.20813 3.00713

0.331382 3.00713
0.467633 3.00713

0.467633 3.00713
0.467633 3.136

0.467633 3.136
0.331382 3.00713

0.331382 3.00713
0.467633 3.136

0.467633 3.136
0.331382 3.136

0.331382 3.136
0.331382 3.00713

0.467633 3.00713
0.616501 3.00713

0.616501 3.00713
0.616501 3.136

0.616501 3.136
0.467633 3.00713

0.467633 3.00713
0.616501 3.136

0.616501 3.136
0.467633 3.136

0.467633 3.136
0.467633 3.00713

0.616501 3.00713
0.777087 3.00713

0.777087 3.00713
0.777087 3.136

0.777087 3.136
0.616501 3.00713

0.616501 3.00713
0.777087 3.136

0.777087 3.136
0.616501 3.136

0.616501 3.136
0.616501 3.00713

0.777087 3.00713
0.947943 3.00713

0.947943 3.00713
0.947943 3.136

0.947943 3.136
0.777087 3.00713

0.777087 3.00713
0.947943 3.136

0.947943 3.136
0.777087 3.136

0.777087 3.136
0.777087 3.00713

0.947943 3.00713
1.12708 3.00713

1.12708 3.00713
1.12708 3.136

1.12708 3.136
0.947943 3.00713

0.947943 3.00713
1.12708 3.136

1.12708 3.136
0.947943 3.136

0.947943 3.136
0.947943 3.00713

1.12708 3.00713
1.31204 3.00713

1.31204 3.00713
1.31204 3.136

1.31204 3.136
1.12708 3.00713

1.12708 3.00713
1.31204 3.136

1.31204 3.136
1.12708 3.136

1.12708 3.136
1.12708 3.00713

1.31204 3.00713
1.5 3.00713

1.5 3.00713
1.5 3.136

1.5 3.136
1.31204 3.00713

1.31204 3.00713
1.5 3.136

1.5 3.136
1.31204 3.136

1.31204 3.136
1.31204 3.00713

1.5 3.00713
1.68796 3.00713

1.68796 3.00713
1.68796 3.136

1.68796 3.136
1.5 3.00713

1.5 3.00713
1.68796 3.136

1.68796 3.136
1.5 3.136

1.5 3.136
1.5 3.00713

1.68796 3.00713
1.87292 3.00713

1.87292 3.00713
1.87292 3.136

1.87292 3.136
1.68796 3.00713

1.68796 3.00713
1.87292 3.136

1.87292 3.136
1.68796 3.136

1.68796 3.136
1.68796 3.00713

1.87292 3.00713
2.05206 3.00713

2.05206 3.00713
2.05206 3.136

2.05206 3.136
1.87292 3.00713

1.87292 3.00713
2.05206 3.136

2.05206 3.136
1.87292 3.136

1.87292 3.136
1.87292 3.00713

2.05206 3.00713
2.22291 3.00713

2.22291 3.00713
2.22291 3.136

2.22291 3.136
2.05206 3.00713

2.05206 3.00713
2.22291 3.136

2.22291 3.136
2.05206 3.136

2.05206 3.136
2.05206 3.00713

2.22291 3.00713
2.3835 3.00713

2.3835 3.00713
2.3835 3.136

2.3835 3.136
2.22291 3.00713

2.22291 3.00713
2.3835 3.136

2.3835 3.136
2.22291 3.136

2.22291 3.136
2.22291 3.00713

2.3835 3.00713
2.53237 3.00713

2.53237 3.00713
2.53237 3.136

2.53237 3.136
2.3835 3.00713

2.3835 3.00713
2.53237 3.136

2.53237 3.136
2.3835 3.136

2.3835 3.136
2.3835 3.00713

2.53237 3.00713
2.66862 3.00713

2.66862 3.00713
2.66862 3.136

2.66862 3.136
2.53237 3.00713

2.53237 3.00713
2.66862 3.136

2.66862 3.136
2.53237 3.136

2.53237 3.136
2.53237 3.00713

2.66862 3.00713
2.79187 3.00713

2.79187 3.00713
2.79187 3.136

2.79187 3.136
2.66862 3.00713

2.66862 3.00713
2.79187 3.136

2.79187 3.136
2.66862 3.136

2.66862 3.136
2.66862 3.00713

2.79187 3.00713
2.90219 3.00713

2.90219 3.00713
2.90219 3.136

2.90219 3.136
2.79187 3.00713

2.79187 3.00713
2.90219 3.136

2.90219 3.136
2.79187 3.136

2.79187 3.136
2.79187 3.00713

2.90219 3.00713
3 3.00713

3 3.00713
3 3.136

3 3.136
2.90219 3.00713

2.90219 3.00713
3 3.136

3 3.136
2.90219 3.136

2.90219 3.136
2.90219 3.00713

3 3.00713
3.05153 3.01565

3.05153 3.01565
3.05153 3.14342

3.05153 3.14342
3 3.00713

3 3.00713
3.05153 3.14342

3.05153 3.14342
3 3.136

3 3.136
3 3.00713

3.05153 3.01565
3.11848 3.02673

3.11848 3.02673
3.11848 3.15306

3.11848 3.15306
3.05153 3.01565

3.05153 3.01565
3.11848 3.15306

3.11848 3.15306
3.05153 3.14342

3.05153 3.14342
3.05153 3.01565

3.11848 3.02673
3.2044 3.04095

3.2044 3.04095
3.2044 3.16543

3.2044 3.16543
3.11848 3.02673

3.11848 3.02673
3.2044 3.16543

3.2044 3.16543
3.11848 3.15306

3.11848 3.15306
3.11848 3.02673

3.2044 3.04095
3.31296 3.05891

3.31296 3.05891
3.31296 3.18107

3.31296 3.18107
3.2044 3.04095

3.2044 3.04095
3.31296 3.18107

3.31296 3.18107
3.2044 3.16543

3.2044 3.16543
3.2044 3.04095

3.31296 3.05891
3.44744 3.08117

3.44744 3.08117
3.44744 3.20043

3.44744 3.20043
3.31296 3.05891

3.31296 3.05891
3.44744 3.20043

3.44744 3.20043
3.31296 3.18107

3.31296 3.18107
3.31296 3.05891

3.44744 3.08117
3.61001 3.10807

3.61001 3.10807
3.61001 3.22384

3.61001 3.22384
3.44744 3.08117

3.44744 3.08117
3.61001 3.22384

3.61001 3.22384
3.44744 3.20043

3.44744 3.20043
3.44744 3.08117

3.61001 3.10807
3.80083 3.13965

3.80083 3.13965
3.80083 3.25132

3.80083 3.25132
3.61001 3.10807

3.61001 3.10807
3.80083 3.25132

3.80083 3.25132
3.61001 3.22384

3.61001 3.22384
3.61001 3.10807

3.80083 3.13965
4.01724 3.17546

4.01724 3.17546
4.01724 3.28248

4.01724 3.28248
3.80083 3.13965

3.80083 3.13965
4.01724 3.28248

4.01724 3.28248
3.80083 3.25132

3.80083 3.25132
3.80083 3.13965

4.01724 3.17546
4.25327 3.21452

4.25327 3.21452
4.25327 3.31647

4.25327 3.31647
4.01724 3.17546

4.01724 3.17546
4.25327 3.31647

4.25327 3.31647
4.01724 3.28248

4.01724 3.28248
4.01724 3.17546

4.25327 3.21452
4.5 3.25534

4.5 3.25534
4.5 3.352

4.5 3.352
4.25327 3.21452

4.25327 3.21452
4.5 3.352

4.5 3.352
4.25327 3.31647

4.25327 3.31647
4.25327 3.21452

4.5 3.25534
4.74673 3.29617

4.74673 3.29617
4.74673 3.38753

4.74673 3.38753
4.5 3.25534

4.5 3.25534
4.74673 3.38753

4.74673 3.38753
4.5 3.352

4.5 3.352
4.5 3.25534

4.74673 3.29617
4.98276 3.33523

4.98276 3.33523
4.98276 3.42152

4.98276 3.42152
4.74673 3.29617

4.74673 3.29617
4.98276 3.42152

4.98276 3.42152
4.74673 3.38753

4.74673 3.38753
4.74673 3.29617

4.98276 3.33523
5.19917 3.37104

5.19917 3.37104
5.19917 3.45268

5.19917 3.45268
4.98276 3.33523

4.98276 3.33523
5.19917 3.45268

5.19917 3.45268
4.98276 3.42152

4.98276 3.42152
4.98276 3.33523

5.19917 3.37104
5.38999 3.40262

5.38999 3.40262
5.38999 3.48016

5.38999 3.48016
5.19917 3.37104

5.19917 3.37104
5.38999 3.48016

5.38999 3.48016
5.19917 3.45268

5.19917 3.45268
5.19917 3.37104

5.38999 3.40262
5.55256 3.42952

5.55256 3.42952
5.55256 3.50357

5.55256 3.50357
5.38999 3.40262

5.38999 3.40262
5.55256 3.50357

5.55256 3.50357
5.38999 3.48016

5.38999 3.48016
5.38999 3.40262

5.55256 3.42952
5.68704 3.45177

5.68704 3.45177
5.68704 3.52293

5.68704 3.52293
5.55256 3.42952

5.55256 3.42952
5.68704 3.52293

5.68704 3.52293
5.55256 3.50357

5.55256 3.50357
5.55256 3.42952

5.68704 3.45177
5.7956 3.46974

5.7956 3.46974
5.7956 3.53857

5.7956 3.53857
5.68704 3.45177

5.68704 3.45177
5.7956 3.53857

5.7956 3.53857
5.68704 3.52293

5.68704 3.52293
5.68704 3.45177

5.7956 3.46974
5.88152 3.48396

5.88152 3.48396
5.88152 3.55094

